slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
sol-updown-5m-1778928900,Up,2.0565149431979655,2.8500000573694706,5.0,0.0,0.09348499943256375,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1778929200,Up,8.138243686153007,45.013201561051574,53.720001220703125,0.02060799607467644,0.5891639695732175,20.0,4,33.720001220703125,2,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1778929800,Up,4.058175858208504,7.609600381841515,11.890000343322754,0.0,0.22222410327273506,0.0,1,11.890000343322754,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1778930100,Up,14.976994123493814,12.309999866932632,27.800000190734863,0.0,0.513006200308418,0.0,2,27.800000190734863,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1778934000,Up,28.691011693884636,41.975199910211586,72.0,0.0,1.3337883959037768,0.0,4,72.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1778935500,Up,57.16011086074552,81.68579965998234,141.72000011444092,0.010623422251642138,2.8847130159647225,10.31000026702881,10,131.4099998474121,4,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778941200,Up,-0.5689036446561817,0.5759999642372136,0.0,0.0070963195810318045,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M
sol-updown-5m-1778941800,Up,33.75634497134584,87.58800095909089,123.34999990463257,0.0,2.0056539741958344,0.0,10,123.34999990463257,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778943600,Up,1.6139828675764063,3.316620283388185,5.010000228881836,0.0,0.07939707791724482,0.0,1,5.010000228881836,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1778945400,Up,2.1795400104055287,4.669899690134828,6.96999979019165,0.0,0.12056008965129338,0.0,1,6.96999979019165,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1778945700,Up,36.2861855390124,30.786599690170583,68.32999992370605,0.0,1.2572146945230722,0.0,5,68.32999992370605,0,0,0,0,5,5,PAT+ACC-M
sol-updown-5m-1778946300,Up,38.167052616583845,43.89360075178894,83.61000061035156,0.0,1.5493472419787826,0.0,8,83.61000061035156,0,0,0,0,8,8,PAT+ACC-M
sol-updown-5m-1778947200,Up,57.20989493084811,57.18560038248599,116.50000095367432,0.0,2.104505640340218,0.0,10,116.50000095367432,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778948100,Up,32.27232704857391,62.64079877400846,97.06999969482422,0.0,2.1568738722418432,0.0,10,97.06999969482422,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778949000,Up,18.46089643603403,30.460101539509026,49.83000183105469,0.0,0.9090038555116312,0.0,4,49.83000183105469,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1778950800,Up,37.428191462093174,108.6358990619317,148.2899990081787,0.0,2.225908484153844,0.0,10,148.2899990081787,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778953500,Up,27.3808937705749,34.41999993912876,62.94000005722046,0.0,1.1391063475168028,0.0,6,62.94000005722046,0,0,0,0,6,6,PAT+ACC-M
sol-updown-5m-1778957400,Up,3.6770979444996565,6.229440100876092,10.079999923706055,0.0,0.1734618783303062,0.0,1,10.079999923706055,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1778959200,Down,-1.7770680707044602,1.8000000715255737,0.0,0.022932000821113584,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1778961000,Down,-4.748927893492699,4.799999892711639,0.0,0.05107199921894074,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M
sol-updown-5m-1778966700,Down,9.389694508694411,39.85000051558018,50.0,0.0,0.7603049757254119,0.0,4,50.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1778968200,Up,29.182887525482734,58.883900182476644,89.61999940872192,0.0,1.5532117007625468,0.0,10,89.61999940872192,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778969400,Up,27.36035225429018,47.577802426752385,76.30000305175781,0.0,1.3618483707152467,0.0,6,76.30000305175781,0,0,0,0,6,6,PAT+ACC-M
sol-updown-5m-1778970000,Up,9.78176006649971,29.59999993443489,40.0,0.0,0.6182399990653988,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1778974500,Up,30.094036210468012,110.77999890208244,143.20000076293945,0.0,2.325965650389,0.0,10,143.20000076293945,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778975400,Down,1.4182278552265153,18.600000143051147,20.0,0.01822799827766417,0.0,20.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
sol-updown-5m-1778976000,Up,15.875598602442661,33.28417999532788,49.959999084472656,0.0,0.8002204867021127,0.0,4,49.959999084472656,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1778979900,Up,8.105198780625507,10.829740305036996,19.270000457763672,0.0,0.3350613721011693,0.0,1,19.270000457763672,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1778982000,Down,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M
sol-updown-5m-1778982600,Up,2.297075199177428,3.7697997304469393,6.179999828338623,0.0,0.11312489871425596,0.0,1,6.179999828338623,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1778983200,Up,27.271023458455183,132.6852006668925,162.08000087738037,0.0,2.1237767520326765,0.0,10,162.08000087738037,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778986200,Up,48.07829403421887,81.0118007365212,131.0600004196167,0.0,1.9699056488766327,0.0,10,131.0600004196167,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778986800,Up,21.158077156149915,37.33070055537227,59.519999980926514,0.0,1.0312222694043331,0.0,5,59.519999980926514,0,0,0,0,5,5,PAT+ACC-M
sol-updown-5m-1778988600,Up,32.93925738040794,31.35440018979311,65.52000045776367,0.0,1.226342887562623,0.0,7,65.52000045776367,0,0,0,0,7,7,PAT+ACC-M
sol-updown-5m-1778989500,Up,24.693910169023518,37.73479980934858,63.59999895095825,0.0,1.1712889725861544,0.0,8,63.59999895095825,0,0,0,0,8,8,PAT+ACC-M
sol-updown-5m-1778990400,Up,72.60694687453194,49.84550036036223,124.63000059127808,0.0,2.177553356383908,0.0,10,124.63000059127808,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778991000,Up,55.63307168711887,45.147700045104315,102.65000057220459,0.0,1.8692288399814025,0.0,10,102.65000057220459,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778992500,Up,21.375321395529298,69.83399908302725,92.45999956130981,0.0,1.2506790827532657,0.0,7,92.45999956130981,0,0,0,0,7,7,PAT+ACC-M
sol-updown-5m-1778992800,Up,2.199060004758239,2.6999999955296516,5.0,0.0,0.10093999971210957,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1778994300,Up,26.91077010318608,48.060401884159376,76.30000305175781,0.0,1.328831064412356,0.0,5,76.30000305175781,0,0,0,0,5,5,PAT+ACC-M
sol-updown-5m-1778994900,Down,2.0252004821777305,17.999999523162842,19.999999999999996,0.025200005340576016,0.0,19.999999999999996,0,0.0,0,7,0,0,0,0,PAT+ACC-M
sol-updown-5m-1778997600,Up,1.1683281498605427,3.765000000130385,5.0,0.0,0.0666718500090722,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1778998200,Up,1.90788008489728,2.999999914318323,5.0,0.0,0.09212000078439703,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1778999100,Up,70.5124821343586,62.42519977081119,135.56999969482422,0.0,2.632317789654426,0.0,10,135.56999969482422,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1778999700,Up,41.70274224966108,96.30840040944368,140.24999952316284,0.0,2.2388568640580875,0.0,10,140.24999952316284,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779000600,Up,2.6256047069401984,3.9647998877286907,6.71999979019165,0.0,0.12959519552276139,0.0,1,6.71999979019165,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779000900,Up,2.7078800686848163,2.1999999321997166,5.0,0.0,0.09211999911546702,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779002400,Up,36.815374604610845,61.65059855832308,100.23000049591064,0.0,1.76402733297672,0.0,7,100.23000049591064,0,0,0,0,7,7,PAT+ACC-M
sol-updown-5m-1779003000,Up,39.686287656057075,109.20889906373469,151.1899995803833,0.0,2.294812860591537,0.0,10,151.1899995803833,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779006900,Up,32.07083386455978,77.2141012278959,111.10999917984009,0.0,1.8250640873844124,0.0,10,111.10999917984009,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779007800,Up,3.836535050150156,5.949999950826168,10.0,0.0,0.21346499902367577,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1779009600,Down,0.5343405982583658,8.262599871468543,8.789999885559082,0.006940584167827603,0.0,8.789999885559082,0,0.0,0,6,0,0,0,0,PAT+ACC-M
sol-updown-5m-1779011400,Up,19.203900335019828,29.79999966919422,50.0,0.0,0.9960999957859502,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M
sol-updown-5m-1779011700,Up,65.97067017913844,55.98970051943064,124.24000072479248,0.0,2.2796300262234013,0.0,10,124.24000072479248,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779012000,Up,23.08137787677275,26.889099779130515,50.929999351501465,0.0,0.9595216955982018,0.0,4,50.929999351501465,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1779012600,Up,24.804791033661015,34.725000001676385,60.64999961853027,0.0,1.1202085831928723,0.0,4,60.64999961853027,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1779015300,Up,3.468518350791155,22.41999965161085,26.0,0.01330000300407406,0.12478200060206636,20.0,1,6.0,1,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779015900,Up,-3.2838845178347214,3.3075000678777697,0.0,0.023615550043048376,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M
sol-updown-5m-1779016800,Up,12.082188007611478,18.242399625501033,30.920000076293945,0.0,0.5954124431814348,0.0,4,30.920000076293945,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1779017400,Up,23.245567856382856,43.431399133211364,68.04000043869019,0.0,1.363033449095966,0.0,7,68.04000043869019,0,0,0,0,7,7,PAT+ACC-M
sol-updown-5m-1779018000,Up,22.425831345766277,107.26500078778716,131.88999938964844,0.0,2.1991672560950035,0.0,10,131.88999938964844,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779019500,Up,12.873613913300405,36.34549931448697,50.0,0.0,0.7808867722126233,0.0,6,50.0,0,0,0,0,6,6,PAT+ACC-M
sol-updown-5m-1779020400,Up,5.481706114704747,3.3225997396349953,8.979999542236328,0.0,0.1756936878965856,0.0,1,8.979999542236328,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779024300,Up,22.515165134501874,39.97600091168284,63.639999866485596,0.0,1.1488338203008832,0.0,5,63.639999866485596,0,0,0,0,5,5,PAT+ACC-M
sol-updown-5m-1779026700,Down,9.46974857268524,10.59999942779541,20.0,0.06974800048065163,0.0,20.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
sol-updown-5m-1779027600,Up,27.624410946476665,50.39210106381179,79.44000101089478,0.0,1.4234890006063166,0.0,6,79.44000101089478,0,0,0,0,6,6,PAT+ACC-M
sol-updown-5m-1779029100,Up,2.842790398160647,4.684799833488466,7.679999828338623,0.0,0.15240959668951032,0.0,1,7.679999828338623,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779030300,Up,6.520363325029147,13.308000194922093,20.179999828338623,0.0,0.3516363083873836,0.0,2,20.179999828338623,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1779039600,Up,69.97626257794745,66.19959649586087,138.75999450683594,0.0,2.5841354330276083,0.0,8,138.75999450683594,0,0,0,0,8,8,PAT+ACC-M
sol-updown-5m-1779039900,Up,14.498812570637202,16.080799923223253,31.15999984741211,0.0,0.5803873535516546,0.0,4,31.15999984741211,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1779040800,Up,57.10929775974347,60.00829905657173,119.3199987411499,0.0,2.2024019248347035,0.0,10,119.3199987411499,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779042000,Up,27.98888471237958,27.537900513401638,56.58000183105469,0.0,1.0532166052734704,0.0,4,56.58000183105469,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1779043500,Up,24.81024461445957,24.878800985206666,50.61000061035156,0.0,0.9209550106853239,0.0,5,50.61000061035156,0,0,0,0,5,5,PAT+ACC-M
sol-updown-5m-1779046500,Up,2.1900300044056773,2.6999999955296516,5.0,0.0,0.10997000006467104,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779046800,Up,17.74093108759822,52.52780354478665,71.30000305175781,0.0,1.0312684193729442,0.0,5,71.30000305175781,0,0,0,0,5,5,PAT+ACC-M
sol-updown-5m-1779047100,Up,11.52820001192689,12.999999988824129,25.0,0.0,0.4717999992489815,0.0,2,25.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1779052200,Up,2.884055904633284,3.6959998896121977,6.71999979019165,0.0,0.1399439959461689,0.0,1,6.71999979019165,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779052800,Up,26.37546556423781,72.59339821956902,100.4099988937378,0.0,1.4411351099309562,0.0,10,100.4099988937378,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779054000,Up,13.574227059055488,111.52850018197297,127.39999961853027,0.0,2.2972723775018125,0.0,10,127.39999961853027,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779057000,Up,39.94522513174162,43.814999996051206,85.33999967575073,0.0,1.5797745479579013,0.0,10,85.33999967575073,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779058500,Up,12.118873284727055,52.54930028624534,65.59999990463257,0.0,0.9318263336601728,0.0,7,65.59999990463257,0,0,0,0,7,7,PAT+ACC-M
sol-updown-5m-1779060300,Down,0.4316061771362687,6.673999983072281,7.1,0.0056061602085494995,0.0,7.1,0,0.0,0,5,0,0,0,0,PAT+ACC-M
sol-updown-5m-1779061500,Up,60.2565015810481,73.61029807784857,136.4199981689453,0.0,2.5531985100486483,0.0,10,136.4199981689453,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779063600,Up,24.664806715480488,88.39220012741833,114.64999961853027,0.0,1.5929927756314501,0.0,10,114.64999961853027,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779064500,Down,4.246451567361831,15.800000429153442,20.0,0.04645199651527393,0.0,20.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M
sol-updown-5m-1779065100,Up,47.656566030466855,84.44990055820197,134.4700002670288,0.0,2.3635336783599783,0.0,10,134.4700002670288,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779065700,Up,1.6000654707911852,3.3200001320801675,5.0,0.0,0.07993439712864733,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779068100,Up,20.75815957290268,75.90999940782785,98.0,0.0,1.3318410192694659,0.0,7,98.0,0,0,0,0,7,7,PAT+ACC-M
sol-updown-5m-1779069600,Up,47.18804389572506,34.56919996851981,83.22000026702881,0.0,1.462756402783942,0.0,10,83.22000026702881,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779069900,Up,11.52820001192689,12.999999988824129,25.0,0.0,0.4717999992489815,0.0,2,25.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1779071400,Up,2.131875052154064,2.749999947845936,5.0,0.0,0.11812499999999997,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779072900,Up,8.673645531992912,10.94999946653843,20.0,0.0,0.37635500146865747,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1779073200,Up,8.477114248514518,20.33899950458111,29.299999237060547,0.0,0.4838854839649186,0.0,4,29.299999237060547,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1779073500,Up,4.728756704140621,5.089999996125698,10.0,0.0,0.1812432997336805,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779074700,Up,-6.737168071205139,6.800000071525574,0.0,0.06283200032043458,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M
sol-updown-5m-1779075600,Up,36.20267531840056,40.07480018001497,77.73999977111816,0.0,1.4625242727026362,0.0,8,77.73999977111816,0,0,0,0,8,8,PAT+ACC-M
sol-updown-5m-1779075900,Up,36.59696673853712,44.737600126059355,82.94000005722046,0.0,1.6054331926239858,0.0,10,82.94000005722046,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779076500,Up,1.9573550377976894,2.949999962002039,5.0,0.0,0.0926450002002716,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779076800,Up,1.3458477038552776,3.5799998929724097,5.0,0.0,0.07415240317231253,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779077400,Up,7.461202503992088,9.41600024455785,17.200000762939453,0.0,0.3227980143895149,0.0,2,17.200000762939453,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1779078300,Up,11.346149941956996,8.300000056624413,20.0,0.0,0.3538500014185905,0.0,4,20.0,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1779079200,Up,7.87108745315254,84.68549978219714,93.18999862670898,0.0,0.6334113913593037,0.0,5,93.18999862670898,0,0,0,0,5,5,PAT+ACC-M
sol-updown-5m-1779080100,Up,52.40208920532442,29.86000019371509,83.7000002861023,0.0,1.4379108870627784,0.0,10,83.7000002861023,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779080400,Up,1.2663150615090877,3.649999937042594,5.0,0.0,0.08368500144831831,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779081900,Up,2.039714998420179,2.850000001490116,5.0,0.0,0.110285000089705,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779084600,Up,66.61912394275905,51.550698888975376,120.27999877929688,0.0,2.1101759475624533,0.0,7,120.27999877929688,0,0,0,0,7,7,PAT+ACC-M
sol-updown-5m-1779085800,Up,48.130857046742,23.103600038768352,72.36999988555908,0.0,1.1355428000487326,0.0,10,72.36999988555908,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779086400,Up,5.183330004314742,9.864400124377008,15.320000171661377,0.0,0.2722700429696271,0.0,2,15.320000171661377,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1779086700,Up,31.64481880128408,48.0177991198495,81.12999963760376,0.0,1.4673817164701786,0.0,6,81.12999963760376,0,0,0,0,6,6,PAT+ACC-M
sol-updown-5m-1779087600,Up,4.483495621775871,51.43129915277361,56.29999923706055,0.015792000587463377,0.40099646309852366,20.0,3,36.29999923706055,2,0,0,0,3,3,PAT+ACC-M
sol-updown-5m-1779088800,Up,52.842184718466925,27.132700296617294,81.27000045776367,0.0,1.2951154426794529,0.0,10,81.27000045776367,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779089100,Up,1.443047611325027,3.4799999883398414,5.0,0.0,0.0769524003351316,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779090300,Up,32.79276968933809,88.90759995227457,123.76000022888184,0.0,2.059630587269182,0.0,10,123.76000022888184,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779090600,Up,58.68190666219959,78.19560042599738,139.37999963760376,0.0,2.5024925494067918,0.0,10,139.37999963760376,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779094200,Up,28.795573814723312,72.00279948042035,102.4399995803833,0.0,1.641626285239638,0.0,10,102.4399995803833,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779097500,Up,51.04250434464265,60.41870280415867,113.55000305175781,0.0,2.0887959029564933,0.0,9,113.55000305175781,0,0,0,0,9,9,PAT+ACC-M
sol-updown-5m-1779098700,Down,1.2157920482711795,18.799999952316284,20.0,0.015792000587463377,0.0,20.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M
sol-updown-5m-1779099300,Up,56.37041382395139,85.20379825997058,144.21999883651733,0.0,2.6457867525953636,0.0,10,144.21999883651733,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779101100,Up,15.144535278518257,126.70580034324975,143.1500005722046,0.0,1.299664950436585,0.0,10,143.1500005722046,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779102600,Up,10.099403998864181,15.086000032700603,25.649999618530273,0.0,0.46459558696548914,0.0,2,25.649999618530273,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1779102900,Up,45.133935906473404,75.0272991037786,122.35999917984009,0.0,2.198764169588082,0.0,10,122.35999917984009,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779103800,Up,7.21755001912713,7.4999999813735485,15.0,0.0,0.282449999499321,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1779104400,Up,19.71283285493481,25.363100026467443,45.89999961853027,0.0,0.8240667371280228,0.0,3,45.89999961853027,0,0,0,0,3,3,PAT+ACC-M
sol-updown-5m-1779105900,Up,33.71010785230099,100.88670020181613,136.4500002861023,0.0,1.8531922319851746,0.0,10,136.4500002861023,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779106800,Up,49.48867171134529,88.57939391260453,140.25999450683594,0.0,2.1919288828861183,0.0,9,140.25999450683594,0,0,0,0,9,9,PAT+ACC-M
sol-updown-5m-1779107400,Up,80.67539480606479,38.33360047619193,120.90999984741211,0.0,1.901004565155391,0.0,10,120.90999984741211,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779108000,Up,2.2057800974857806,2.699999902397394,5.0,0.0,0.09422000011682498,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779109800,Up,25.13357058665154,36.66660040989666,62.970001220703125,0.0,1.1698302241549245,0.0,5,62.970001220703125,0,0,0,0,5,5,PAT+ACC-M
sol-updown-5m-1779112200,Up,51.376212879295544,78.58680031619669,132.35999965667725,0.0,2.396986461185014,0.0,10,132.35999965667725,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779116100,Up,36.568478550111685,76.03760029462875,114.58000087738037,0.0,1.97392203263994,0.0,10,114.58000087738037,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779116700,Up,8.084339413627244,9.497599861526488,17.920000076293945,0.0,0.3380608011402129,0.0,1,17.920000076293945,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779117000,Up,4.4882244044592365,5.3921599376203,10.0600004196167,0.0,0.17961607753716305,0.0,1,10.0600004196167,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779119400,Up,51.16817769631053,92.65199996221065,146.39999961853027,0.0,2.5798219600090944,0.0,10,146.39999961853027,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779121800,Up,61.30757892290348,51.46950027703494,114.86999988555908,0.0,2.0929206856206597,0.0,10,114.86999988555908,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779122100,Up,13.26270454967358,20.03039941987987,33.91999816894531,0.0,0.626894199391861,0.0,2,33.91999816894531,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1779123600,Up,31.21818982123088,52.901598991343384,85.65999937057495,0.0,1.540210558000688,0.0,6,85.65999937057495,0,0,0,0,6,6,PAT+ACC-M
sol-updown-5m-1779130800,Up,21.459690260379187,59.66539879738394,82.41999816894531,0.0,1.2949091111821818,0.0,5,82.41999816894531,0,0,0,0,5,5,PAT+ACC-M
sol-updown-5m-1779132600,Up,21.13929132443431,94.39119979758857,117.0,0.0,1.4695088779771202,0.0,9,117.0,0,0,0,0,9,9,PAT+ACC-M
sol-updown-5m-1779132900,Up,26.146028595941914,51.74090132560431,79.26000213623047,0.0,1.3730722146842418,0.0,6,79.26000213623047,0,0,0,0,6,6,PAT+ACC-M
sol-updown-5m-1779133500,Up,41.20733811172196,75.52019867162704,119.0,0.0,2.272463216650996,0.0,10,119.0,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779133800,Up,3.5803015847092134,23.605299894914772,27.30999994277954,0.013300003004074062,0.13769846615962794,20.0,1,7.309999942779541,4,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779134400,Up,9.172706599049544,161.497198715198,171.76000118255615,0.0,1.090095868308599,0.0,10,171.76000118255615,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779138600,Up,50.59740700172386,68.75360056973398,121.57999992370605,0.0,2.2289923522482185,0.0,10,121.57999992370605,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779139500,Up,38.94799783082627,51.97980242606707,92.66000366210938,0.0,1.732203405216044,0.0,6,92.66000366210938,0,0,0,0,6,6,PAT+ACC-M
sol-updown-5m-1779141900,Up,2.0535164349042216,2.8599999647121876,5.0,0.0,0.08648360038359053,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779144900,Up,70.42788135962111,66.48449997636675,139.48000144958496,0.0,2.567620113597101,0.0,10,139.48000144958496,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779145200,Up,37.5583000104115,60.41519978519082,99.71999979019165,0.0,1.7464999945893278,0.0,10,99.71999979019165,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779150000,Up,19.052021688394994,23.94846052183114,43.77000045776367,0.0,0.7695182475375366,0.0,4,43.77000045776367,0,0,0,0,4,4,PAT+ACC-M
sol-updown-5m-1779154200,Up,4.217847789417623,20.7000002078712,25.0,0.01822799827766417,0.10038000098884099,20.0,1,5.0,2,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779156300,Up,10.346700239393115,15.079999759793282,26.0,0.0,0.5733000008136033,0.0,2,26.0,0,0,0,0,2,2,PAT+ACC-M
sol-updown-5m-1779156600,Up,29.943850803769017,79.40080035796464,111.14000082015991,0.0,1.7953496584262552,0.0,10,111.14000082015991,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779156900,Up,3.268274990147352,1.6500000096857548,5.0,0.0,0.081725000166893,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779157200,Up,23.33597144738628,83.79399793608432,108.44999694824219,0.0,1.320027564771581,0.0,8,108.44999694824219,0,0,0,0,8,8,PAT+ACC-M
sol-updown-5m-1779158700,Up,2.381970795572051,6.461000075578681,9.100000381469727,0.0,0.25702951031899424,0.0,1,9.100000381469727,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779159300,Up,3.0391008594659006,3.7313999114245178,6.909999847412109,0.0,0.1394990765216911,0.0,1,6.909999847412109,0,0,0,0,1,1,PAT+ACC-M
sol-updown-5m-1779160200,Up,35.193538154248,48.71219994618296,85.40000009536743,0.0,1.4942619949364653,0.0,10,85.40000009536743,0,0,0,0,10,10,PAT+ACC-M
sol-updown-5m-1779161400,Up,25.043616236792833,104.3847001987204,131.15000009536743,0.0,1.721683659854205,0.0,10,131.15000009536743,0,0,0,0,10,10,PAT+ACC-M
